National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"It is permitted to waive the clearance required in Sentence 3.3.3.2.(2) if the stored products do not consist of wood chips, hogged material, rubber tires or combustible pallets, the exposed wall of the building has a fire-resistance rating of not less than 2 h, and the stored products are separated from any unprotected wall opening by a horizontal distance of not less than 3 m on either side of the opening, and 6 m perpendicularly in front of the opening.",,"It is permitted to waive the clearance required in Sentence 3.3.3.2.(2) if the stored products do not consist of wood chips, hogged material, rubber tires or combustible pallets, the exposed wall of the building has a fire-resistance rating of not less than 2 h, and the stored products are separated from any unprotected wall opening by a horizontal distance of not less than 3 m on either side of the opening, and 6 m perpendicularly in front of the opening.",,0.9999998807907104
Inlets and outlets conforming to Sentence 4.1.7.3.(3)or 4.1.7.3.(4) shall be deemed to have met the requirements of Sentence 4.1.7.3.(1).,,Inlets and outlets conforming to Sentence 4.1.7.3.(3)or 4.1.7.3.(4) shall be deemed to have met the requirements of Sentence 4.1.7.3.(1).,,1.000000238418579
"The fire safety plan required by Article 4.1.5.5. shall include measures to be taken to direct the overflow of spilled liquids and firefighting water away from buildings, adjoining properties, means of egress, air intakes or openings that could permit vapour entry into the building, fire alarm control panels, fire department access routes, valves controlling the water supply for firefighting, or fire protection systems, fire department pumper connections or wall hydrants, isolation valves controlling processes, and valves controlling the flow of flammable liquids or combustible liquids.",,"The fire safety plan required by Article 4.1.5.5. shall include measures to be taken to direct the overflow of spilled liquids and firefighting water away from buildings, adjoining properties, means of egress, air intakes or openings that could permit vapour entry into the building, fire alarm control panels, fire department access routes, valves controlling the water supply for firefighting, or fire protection systems, fire department pumper connections or wall hydrants, isolation valves controlling processes, and valves controlling the flow of flammable liquids or combustible liquids.",,1.0
"Except as required in Sentence 5.6.1.9.(3) and except for water supplies for firefighting, building services shall be terminated at a point located outside the building or part thereof being demolished. (See Note A-5.6.1.9.(1).)",,"Except as required in Sentence 5.6.1.9.(3) and except for water supplies for firefighting, building services shall be terminated at a point located outside the building or part thereof being demolished. (See Note A-5.6.1.9.(1).)",,1.0
The contained space created by a secondary containment shall not be used for storage purposes.,,The contained space created by a secondary containment shall not be used for storage purposes.,,1.0000001192092896
"Pumps, dispensers and other auxiliary equipment that are connected to the piping system and cannot withstand the pressure of the test shall be isolated from the test procedure to prevent damage to the equipment.",,"Pumps, dispensers and other auxiliary equipment that are connected to the piping system and cannot withstand the pressure of the test shall be isolated from the test procedure to prevent damage to the equipment.",,1.0
Fabrics and films used to temporarily enclose buildings shall be securely fastened to prevent them from being blown against heaters or other ignition sources.,,Fabrics and films used to temporarily enclose buildings shall be securely fastened to prevent them from being blown against heaters or other ignition sources.,,1.000000238418579
"Documentation on the piping systems for flammable liquids or combustible liquids, including the tank and pumping arrangements, shall be made available to the fire department upon request.",,"Documentation on the piping systems for flammable liquids or combustible liquids, including the tank and pumping arrangements, shall be made available to the fire department upon request.",,0.9999998807907104
"Where flammable liquids or combustible liquids are transferred as a result of displacement by the expansion of nitrogen, carbon dioxide or other inert gases, all pressure vessels involved shall be constructed, installed and tested in conformance with ASME BPVC-2017 Boiler and Pressure Vessel Code",,"Where flammable liquids or combustible liquids are transferred as a result of displacement by the expansion of nitrogen, carbon dioxide or other inert gases, all pressure vessels involved shall be constructed, installed and tested in conformance with ASME BPVC-2017 Boiler and Pressure Vessel Code",,1.000000238418579
Pumps shall be securely anchored and protected against damage from vehicles.,,Pumps shall be securely anchored and protected against damage from vehicles.,,0.9999998807907104
"Clearly legible operating instructions, visible at all times, shall be posted at every dispenser island.",,"Clearly legible operating instructions, visible at all times, shall be posted at every dispenser island.",,1.0000001192092896
"Where wiring or electrical equipment is located in areas in which flammable gases or vapours, combustible dusts or combustible fibres are present in quantities sufficient to create a hazard, such wiring and electrical equipment shall conform to Sentence 3.3.6.2.(4) of Division B of the NBC.",,"Where wiring or electrical equipment is located in areas in which flammable gases or vapours, combustible dusts or combustible fibres are present in quantities sufficient to create a hazard, such wiring and electrical equipment shall conform to Sentence 3.3.6.2.(4) of Division B of the NBC.",,1.0000001192092896
"Where the contained space created by the secondary containment is not accessible for an internal visual examination, and the secondary containment is not sloped so as to permit liquid to flow to a specific location that can be monitored, a monitoring device shall be provided to indicate the loss of integrity of the secondary containment.",,"Where the contained space created by the secondary containment is not accessible for an internal visual examination, and the secondary containment is not sloped so as to permit liquid to flow to a specific location that can be monitored, a monitoring device shall be provided to indicate the loss of integrity of the secondary containment.",,0.999999701976776
"Class I liquids shall not be used for pressure testing piping systems, except that pressure piping normally containing Class I liquids is permitted to be tested with such liquids at pressures not exceeding their maximum operating pressures.",,"Class I liquids shall not be used for pressure testing piping systems, except that pressure piping normally containing Class I liquids is permitted to be tested with such liquids at pressures not exceeding their maximum operating pressures.",,0.9999998211860656
High-tech secondary containment monitoring referred to in this Section shall include the use of an automatic device that continuously monitors the interstitial space between the inner tank or inner piping and the secondary containment. (See Sentence 4.3.7.7.(1).) (See Note A-4.4.2.1.(7) for low-tech method.),,High-tech secondary containment monitoring referred to in this Section shall include the use of an automatic device that continuously monitors the interstitial space between the inner tank or inner piping and the secondary containment. (See Sentence 4.3.7.7.(1).) (See Note A-4.4.2.1.(7) for low-tech method.),,1.0000001192092896
"When a storage area is required by this Article to be protected, it shall be sprinklered or protected with a special fire suppression system, in conformance with Part 2. and good engineering practice with respect to specific dangerous goods. (See Note A-3.2.7.9.(1).)",,"When a storage area is required by this Article to be protected, it shall be sprinklered or protected with a special fire suppression system, in conformance with Part 2. and good engineering practice with respect to specific dangerous goods. (See Note A-3.2.7.9.(1).)",,1.0
Fuel-dispensing operations shall not be carried out in buildings where ammonium nitrate is stored.,,Fuel-dispensing operations shall not be carried out in buildings where ammonium nitrate is stored.,,1.0
"Pressurized stair and elevator shafts shall be tested in different seasons by a pressure sensor or tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that the movement of air is from the stair or elevator shafts to the floor areas on all storeys.",,"Pressurized stair and elevator shafts shall be tested in different seasons by a pressure sensor or tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that the movement of air is from the stair or elevator shafts to the floor areas on all storeys.",,0.9999996423721312
Measures shall be taken to prevent access to the laboratory by unauthorized persons.,,Measures shall be taken to prevent access to the laboratory by unauthorized persons.,,1.0
"After completion of the test required in Clause 6.5.1.6.(2)(b), the charging conditions for voltage and current and the recovery period shall be tested to ensure that the charging system is functioning in accordance with the manufacturer's specifications.",,"After completion of the test required in Clause 6.5.1.6.(2)(b), the charging conditions for voltage and current and the recovery period shall be tested to ensure that the charging system is functioning in accordance with the manufacturer's specifications.",,1.0000001192092896
"Where more than 25 000 L of distilled beverage alcohol in storage tanks, drums or barrels are stored inside buildings, such buildings shall be sprinklered.",,"Where more than 25 000 L of distilled beverage alcohol in storage tanks, drums or barrels are stored inside buildings, such buildings shall be sprinklered.",,1.0
"In Group B, Divisions 2 and 3 care and treatment occupancies, flaming meals or drinks shall not be served.",,"In Group B, Divisions 2 and 3 care and treatment occupancies, flaming meals or drinks shall not be served.",,1.0000004768371582
"Materials subject to spontaneous ignition, such as oily rags, shall be deposited in a receptacle conforming to Sentence 2.4.1.3.(4) or be removed from the premises. (See Note A-2.4.1.3.(1).)",,"Materials subject to spontaneous ignition, such as oily rags, shall be deposited in a receptacle conforming to Sentence 2.4.1.3.(4) or be removed from the premises. (See Note A-2.4.1.3.(1).)",,0.9999995827674866
"Where cylinders of dangerous goods classified as compressed gases are stored outdoors, they shall be supported on raised concrete or other noncombustible platforms, and located in an enclosure fenced in conformance with Article 3.3.2.6.",,"Where cylinders of dangerous goods classified as compressed gases are stored outdoors, they shall be supported on raised concrete or other noncombustible platforms, and located in an enclosure fenced in conformance with Article 3.3.2.6.",,0.9999996423721312
"Where Measure E is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that closures in vent openings to the outdoors in vestibules and firefighters’ elevator shafts that are required by Sentences (4) and (9) of Measure E will open automatically and remain open, switches at the central alarm and control facility shall be tested to ensure that the mechanical air supply to vestibules and below grade stairshafts is initiated as provided in Sentences (4) and (7) of Measure E, closures in vent openings to the outdoors at the top of firefighters’ elevator shafts that are required by Sentence (9) of Measure E shall be tested to ensure that they will operate as required, closures in vent openings to the outdoors in above grade stairshafts and at the street entrance floor of firefighters’ elevator shafts that are required by Sentences (6) and (10) of Measure E shall be tested to ensure that they can be opened manually and will remain open, and closures in vent openings to the outdoors in below grade stairshafts shall be tested to ensure that they will open automatically, if such means is provided, and remain open when air is being injected into the stairshafts as required by Sentence (7) of Measure E.",,"Where Measure E is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that closures in vent openings to the outdoors in vestibules and firefighters"" elevator shafts that are required by Sentences (4) and (9) of Measure E will open automatically and remain open, switches at the central alarm and control facility shall be tested to ensure that the mechanical air supply to vestibules and below grade stairshafts is initiated as provided in Sentences (4) and (7) of Measure E, closures in vent openings to the outdoors at the top of firefighters"" elevator shafts that are required by Sentence (9) of Measure E shall be tested to ensure that they will operate as required, closures in vent openings to the outdoors in above grade stairshafts and at the street entrance floor of firefighters"" elevator shafts that are required by Sentences (6) and (10) of Measure E shall be tested to ensure that they can be opened manually and will remain open, and closures in vent openings to the outdoors in below grade stairshafts shall be tested to ensure that they will open automatically, if such means is provided, and remain open when air is being injected into the stairshafts as required by Sentence (7) of Measure E.",,0.9895310401916504
"Except as provided in this Section, the storage and dispensing ofdangerous goods classified as flammable gases at fuel-dispensing stations shall conform to CSA B108-14 Compressed Natural Gas Fuelling Stations Installation Code CSA B149.1-10 Natural Gas and Propane Installation Code and CSA B149.2-10 Propane Storage and Handling Code",,"Except as provided in this Section, the storage and dispensing ofdangerous goods classified as flammable gases at fuel-dispensing stations shall conform to CSA B108-14 Compressed Natural Gas Fuelling Stations Installation Code CSA B149.1-10 Natural Gas and Propane Installation Code and CSA B149.2-10 Propane Storage and Handling Code",,1.0
"Containers for flammable liquids or combustible liquids stored outdoors shall be stored in conformance with Subsection 4.2.11., except that the distance between the piles and property lines and the distance between piles need not apply when the containers are stored in an area that does not present a hazard to neighbouring property.",,"Containers for flammable liquids or combustible liquids stored outdoors shall be stored in conformance with Subsection 4.2.11., except that the distance between the piles and property lines and the distance between piles need not apply when the containers are stored in an area that does not present a hazard to neighbouring property.",,0.9999998807907104
"The maximum permissible occupant load for any room shall be calculated on the basis of the lesser of 0.4 m2 of net floor space per occupant, or the occupant load for which means of egress are provided. (See Note A-2.7.1.3.(1).)",,"The maximum permissible occupant load for any room shall be calculated on the basis of the lesser of 0.4 m2 of net floor space per occupant, or the occupant load for which means of egress are provided. (See Note A-2.7.1.3.(1).)",,1.0000001192092896
Fire drills in a laboratory shall be held at intervals not greater than 3 months.,,Fire drills in a laboratory shall be held at intervals not greater than 3 months.,,1.0
Test devices and methods shall conform to the performance requirements of ULC ULC/ORD-C107.12-1992 Line Leak Detection Devices for Flammable Liquid Piping,,Test devices and methods shall conform to the performance requirements of ULC ULC/ORD-C107.12-1992 Line Leak Detection Devices for Flammable Liquid Piping,,1.000000238418579
Containers and storage tanks shall not be filled beyond their safe filling level.,,Containers and storage tanks shall not be filled beyond their safe filling level.,,1.000000238418579
Hot works shall be performed in conformance with Section 5.2. (See Note A-4.1.5.8.),,Hot works shall be performed in conformance with Section 5.2. (See Note A-4.1.5.8.),,1.0000001192092896
"Except as provided in Sentence 4.2.4.2.(4) and in Articles 4.2.4.5.and 4.2.4.6., the maximum quantity of flammable liquids or combustible liquids stored in a fire compartment with a fire-resistance rating of at least 1 h shall conform to Sentences 4.2.4.2.(2)and 4.2.4.2.(3).",,"Except as provided in Sentence 4.2.4.2.(4) and in Articles 4.2.4.5.and 4.2.4.6., the maximum quantity of flammable liquids or combustible liquids stored in a fire compartment with a fire-resistance rating of at least 1 h shall conform to Sentences 4.2.4.2.(2)and 4.2.4.2.(3).",,0.9999999403953552
"The maximum quantities of Class I liquids in an unprotected storage room with a fire separation having a fire-resistance rating of not less than 2 h shall not exceed those specified for unprotected storage in Table 4.2.7.5.-A, and comply with Sentences 4.2.7.5.(3)and 4.2.7.5.(4).",,"The maximum quantities of Class I liquids in an unprotected storage room with a fire separation having a fire-resistance rating of not less than 2 h shall not exceed those specified for unprotected storage in Table 4.2.7.5.-A, and comply with Sentences 4.2.7.5.(3)and 4.2.7.5.(4).",,0.9999997615814208
"Smoke alarms within dwelling units shall be installed between each sleeping area and the remainder of the dwelling unit, and where the sleeping areas are served by hallways, the smoke alarms shall be installed in the hallways.",,"Smoke alarms within dwelling units shall be installed between each sleeping area and the remainder of the dwelling unit, and where the sleeping areas are served by hallways, the smoke alarms shall be installed in the hallways.",,1.0
"Fuel-fired industrial trucks shall be stored in detached buildings, in areas separated from the remainder of the storage area by a fire separation having a fire-resistance rating of not less that 1 h, or in areas where the vehicles will not create a fire hazard to the storage area.",,"Fuel-fired industrial trucks shall be stored in detached buildings, in areas separated from the remainder of the storage area by a fire separation having a fire-resistance rating of not less that 1 h, or in areas where the vehicles will not create a fire hazard to the storage area.",,1.000000238418579
"Where equipment is provided to melt snow or ice on exterior passageways and exterior exit stairs serving an occupied building, such equipment shall be maintained in working order or alternative measures shall be taken to comply with Sentence 2.7.1.7.(1).",,"Where equipment is provided to melt snow or ice on exterior passageways and exterior exit stairs serving an occupied building, such equipment shall be maintained in working order or alternative measures shall be taken to comply with Sentence 2.7.1.7.(1).",,1.0
Aboveground storage tanks shall be protected by posts or guardrails where they are exposed to potential collision damage.,,Aboveground storage tanks shall be protected by posts or guardrails where they are exposed to potential collision damage.,,0.9999998807907104
"A receptacle required by Sentences 2.4.1.3.(1)and 2.4.1.3.(2) shall be constructed of noncombustible materials, have a close-fitting, self-closing metal cover, and if the flooring material upon which it is placed is combustible, have a flanged bottom or legs not less than 50 mm high.",,"A receptacle required by Sentences 2.4.1.3.(1)and 2.4.1.3.(2) shall be constructed of noncombustible materials, have a close-fitting, self-closing metal cover, and if the flooring material upon which it is placed is combustible, have a flanged bottom or legs not less than 50 mm high.",,1.0000001192092896
Containers for flammable liquids or combustible liquids stored indoors shall be stored in conformance with Subsection 4.2.7.,,Containers for flammable liquids or combustible liquids stored indoors shall be stored in conformance with Subsection 4.2.7.,,0.9999998807907104
Battery-charging installations for battery-powered industrial trucks shall be equipped with at least one portable extinguisher having a minimum rating of 2-A:30-B:C.,,Battery-charging installations for battery-powered industrial trucks shall be equipped with at least one portable extinguisher having a minimum rating of 2-A:30-B:C.,,1.0
"Except as provided in Sentence 4.1.2.3.(2), used lubricating oil drained from motor vehicles shall be classified as a Class IIIA liquid.",,"Except as provided in Sentence 4.1.2.3.(2), used lubricating oil drained from motor vehicles shall be classified as a Class IIIA liquid.",,1.0
"Except as permitted in Sentence 4.1.7.2.(2), a room or enclosed space referred to in Article 4.1.7.1. shall be provided with one of the following ventilation systems: continuous mechanical ventilation where Class I liquids are processed, dispensed or used in a manner that releases flammable vapours into the room or enclosed space, either natural or continuous mechanical ventilation where Class I liquids are stored, processed, dispensed or used in a manner that does not release flammable vapours into the room or enclosed space, or Class II liquids are processed, dispensed or used.",,"Except as permitted in Sentence 4.1.7.2.(2), a room or enclosed space referred to in Article 4.1.7.1. shall be provided with one of the following ventilation systems: continuous mechanical ventilation where Class I liquids are processed, dispensed or used in a manner that releases flammable vapours into the room or enclosed space, either natural or continuous mechanical ventilation where Class I liquids are stored, processed, dispensed or used in a manner that does not release flammable vapours into the room or enclosed space, or Class II liquids are processed, dispensed or used.",,1.0000001192092896
Containers of flammable liquids or combustible liquids shall be kept closed when not in use.,,Containers of flammable liquids or combustible liquids shall be kept closed when not in use.,,1.0000001192092896
A sign identifying the civic address of the construction or demolition site shall be visible from the access route at the entrance to the site at all times.,,A sign identifying the civic address of the construction or demolition site shall be visible from the access route at the entrance to the site at all times.,,0.9999998807907104
Waste receptacles shall be made of noncombustible materials.,,Waste receptacles shall be made of noncombustible materials.,,1.0000004768371582
Openings for measuring liquid levels in underground storage tanks if independent of the fill pipe shall be equipped with a vapour-tight cap or cover which shall be opened only when measuring the liquid level.,,Openings for measuring liquid levels in underground storage tanks if independent of the fill pipe shall be equipped with a vapour-tight cap or cover which shall be opened only when measuring the liquid level.,,1.0
The power-ventilated enclosure required by Sentence 5.5.5.6.(1) as well as its exhaust duct system shall be washed after each use to prevent the accumulation of highly unstable deposits. (See Note A-5.5.5.6.(2).),,The power-ventilated enclosure required by Sentence 5.5.5.6.(1) as well as its exhaust duct system shall be washed after each use to prevent the accumulation of highly unstable deposits. (See Note A-5.5.5.6.(2).),,0.9999998807907104
Dangerous goods shall be used in conformance with Part 5.,,Dangerous goods shall be used in conformance with Part 5.,,0.9999999403953552
Buildings or parts thereof used for the storage of baled combustible fibres shall conform to Article 3.1.2.6. of Division B of the NBC.,,Buildings or parts thereof used for the storage of baled combustible fibres shall conform to Article 3.1.2.6. of Division B of the NBC.,,1.0
"Where the amount of stored dangerous goods referred to in Sentence 3.2.7.1.(1) does not exceed the amount stated in Column C of Table 3.2.7.1., it shall be exempted from the requirements of this Subsection.",,"Where the amount of stored dangerous goods referred to in Sentence 3.2.7.1.(1) does not exceed the amount stated in Column C of Table 3.2.7.1., it shall be exempted from the requirements of this Subsection.",,1.0
Outdoor storage areas for flammable liquids or combustible liquids shall be designed to accommodate possible spillage in conformance with Subsection 4.1.6.,,Outdoor storage areas for flammable liquids or combustible liquids shall be designed to accommodate possible spillage in conformance with Subsection 4.1.6.,,1.0000001192092896
"Where Measure I is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that dampers in air-handling systems that serve more than 2 storeys will close automatically and remain closed as provided in Sentence (8) of Measure I, closures in openings in the walls and roof of the central core and in shafts within the core will close automatically and remain closed as provided in Sentence (3) of Measure I, return air fans are stopped and supply fans will provide air to the central core as provided in Sentence (2) of Measure I, closures in vent openings to the outdoors and into smoke shafts from each floor area will open automatically and remain open as provided in Sentence (4) of Measure I, air movement is initiated in an exhaust system used for venting as provided in Sentence (4) of Measure I, and closures in vent openings to the outdoors in vertical service spaces outside the central core that are required by Sentence (6) of Measure I will open automatically and remain open.",,"Where Measure I is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that dampers in air-handling systems that serve more than 2 storeys will close automatically and remain closed as provided in Sentence (8) of Measure I, closures in openings in the walls and roof of the central core and in shafts within the core will close automatically and remain closed as provided in Sentence (3) of Measure I, return air fans are stopped and supply fans will provide air to the central core as provided in Sentence (2) of Measure I, closures in vent openings to the outdoors and into smoke shafts from each floor area will open automatically and remain open as provided in Sentence (4) of Measure I, air movement is initiated in an exhaust system used for venting as provided in Sentence (4) of Measure I, and closures in vent openings to the outdoors in vertical service spaces outside the central core that are required by Sentence (6) of Measure I will open automatically and remain open.",,0.9999997615814208
"High rack storage warehouses with storage heights greater than 13 m, where conditions exist that must be addressed by design and operational details specific to the hazard, need not conform to this Section, where alternative protection is provided in conformance with Article 1.2.1.1..",,"High rack storage warehouses with storage heights greater than 13 m, where conditions exist that must be addressed by design and operational details specific to the hazard, need not conform to this Section, where alternative protection is provided in conformance with Article 1.2.1.1. of Division A.",,0.9820002317428588
"Except as provided in Sentence 4.3.5.3.(2), 2 or more storage tanks are permitted to be connected to a common vent pipe for normal relief venting provided the vent pipe size is designed to vent the combined vapours produced in the connected tanks without exceeding the allowable stresses of the tanks.",,"Except as provided in Sentence 4.3.5.3.(2), 2 or more storage tanks are permitted to be connected to a common vent pipe for normal relief venting provided the vent pipe size is designed to vent the combined vapours produced in the connected tanks without exceeding the allowable stresses of the tanks.",,1.0000001192092896
A storage tank is permitted to be refurbished for underground use in conformance with good engineering practice such as that described in ULC CAN/ULC-S669-14 Internal Retrofit Systems for Underground Tanks for Flammable and Combustible Liquids (See Note A-4.3.1.10.(3).),,A storage tank is permitted to be refurbished for underground use in conformance with good engineering practice such as that described in ULC CAN/ULC-S669-14 Internal Retrofit Systems for Underground Tanks for Flammable and Combustible Liquids (See Note A-4.3.1.10.(3).),,0.9999998807907104
"Where piping referred to in Sentence 4.5.6.8.(1) passes through a wall that would restrict the expansion or contraction of the piping, pipe sleeves shall be provided at the wall penetration to facilitate such movement.",,"Where piping referred to in Sentence 4.5.6.8.(1) passes through a wall that would restrict the expansion or contraction of the piping, pipe sleeves shall be provided at the wall penetration to facilitate such movement.",,1.0
"Where pipe is supported more than 1.2 m above the pier deck, piping supports shall have a minimum fire-resistance rating of 2 h.",,"Where pipe is supported more than 1.2 m above the pier deck, piping supports shall have a minimum fire-resistance rating of 2 h.",,1.0000003576278689
Underground storage tanks shall be protected against hydrostatic forces which can cause the uplift of the tanks once they are empty. (See Note A-4.3.8.9.(1).),,Underground storage tanks shall be protected against hydrostatic forces which can cause the uplift of the tanks once they are empty. (See Note A-4.3.8.9.(1).),,0.9999995827674866
"Pumps, including associated control equipment, shall be designed so that the system will not be subject to pressures above the design working pressure.",,"Pumps, including associated control equipment, shall be designed so that the system will not be subject to pressures above the design working pressure.",,0.9999999403953552
"In areas where general cargo is handled or where piping might be subject to physical damage from vehicles, watercraft or floatplanes, the piping shall be protected by means of guarding devices.",,"In areas where general cargo is handled or where piping might be subject to physical damage from vehicles, watercraft or floatplanes, the piping shall be protected by means of guarding devices.",,1.0
"A subsidiary aisle with only a single direction of travel to an aisle described in Sentence 2.7.1.2.(2) is permitted provided it has a clear width not less than 900 mm and a length not greater than 7.5 m in business and personal services, mercantile and high-hazard industrial occupancies, 10 m in medium-hazard industrial occupancies, or 15 m in low-hazard industrial occupancies.",,"A subsidiary aisle with only a single direction of travel to an aisle described in Sentence 2.7.1.2.(2) is permitted provided it has a clear width not less than 900 mm and a length not greater than 7.5 m in business and personal services, mercantile and high-hazard industrial occupancies, 10 m in medium-hazard industrial occupancies, or 15 m in low-hazard industrial occupancies.",,1.0000001192092896
"For the purposes of this Code, unstable dangerous goods shall be considered as reactive materials based on their reactive properties.",,"For the purposes of this Code, unstable dangerous goods shall be considered as reactive materials based on their reactive properties.",,1.000000238418579
A storage tank conforming to Sentence 4.3.7.4.(2) shall be considered as conforming to this Subsection provided it is used and maintained in conformance with Articles 4.3.7.8.and 4.3.7.9.,,A storage tank conforming to Sentence 4.3.7.4.(2) shall be considered as conforming to this Subsection provided it is used and maintained in conformance with Articles 4.3.7.8.and 4.3.7.9.,,1.0000001192092896
Spill containment sumps shall conform to the construction and performance requirements of ULC ULC/ORD-C58.19-1992 Spill Containment Devices for Underground Flammable Liquid Storage Tanks,,Spill containment sumps shall conform to the construction and performance requirements of ULC ULC/ORD-C58.19-1992 Spill Containment Devices for Underground Flammable Liquid Storage Tanks,,1.0000001192092896
"A filling connection described in Sentence 4.3.12.3.(3) is permitted to be located inside a building if this is made necessary by a process or activity located indoors and to which the storage tank is directly associated, or for the collection of used liquids, and the fill piping is provided with means to prevent flammable vapours from returning to the building.",,"A filling connection described in Sentence 4.3.12.3.(3) is permitted to be located inside a building if this is made necessary by a process or activity located indoors and to which the storage tank is directly associated, or for the collection of used liquids, and the fill piping is provided with means to prevent flammable vapours from returning to the building.",,1.0
Dangerous goods shall not be stored to a height greater than 6 m.,,Dangerous goods shall not be stored to a height greater than 6 m.,,1.0
"Smoke alarms conforming to ULC CAN/ULC-S531-14 Smoke Alarms shall be installed in each dwelling unit and, except for care, treatment or detention occupancies required to have a fire alarm system, in each sleeping room not within a dwelling unit.",,"Smoke alarms conforming to ULC CAN/ULC-S531-14 Smoke Alarms shall be installed in each dwelling unit and, except for care, treatment or detention occupancies required to have a fire alarm system, in each sleeping room not within a dwelling unit.",,1.0
Ventilation shall be provided in areas where floor finishing operations are done to prevent the accumulation of flammable vapours.,,Ventilation shall be provided in areas where floor finishing operations are done to prevent the accumulation of flammable vapours.,,1.0000001192092896
"The transfer of flammable liquids or combustible liquids between tanks of marine vessels and piers or wharves shall be through flexible cargo hose designed in conformance with good engineering practice (see Note A-4.8.8.1.(1)(a)), or jointed tubing or piping suitable for the cargo to be transferred, and designed to withstand the maximum design working pressure.",,"The transfer of flammable liquids or combustible liquids between tanks of marine vessels and piers or wharves shall be through flexible cargo hose designed in conformance with good engineering practice (see Note A-4.8.8.1.(1)(a)), or jointed tubing or piping suitable for the cargo to be transferred, and designed to withstand the maximum design working pressure.",,1.0000003576278689
This Subsection shall apply to the storage of combustible fibres inside buildings.,,This Subsection shall apply to the storage of combustible fibres inside buildings.,,0.9999998807907104
Flammable cleaning materials or solvents shall not be used for the cleaning of exhaust systems.,,Flammable cleaning materials or solvents shall not be used for the cleaning of exhaust systems.,,1.0
"Except as provided in Sentences 3.1.3.1.(2)and 3.1.3.1.(3), the designation, use, maintenance and operation of industrial trucks shall conform to NFPA 505-2013 Powered Industrial Trucks Including Type Designations, Areas of Use, Conversions, Maintenance, and Operations",,"Except as provided in Sentences 3.1.3.1.(2)and 3.1.3.1.(3), the designation, use, maintenance and operation of industrial trucks shall conform to NFPA 505-2013 Powered Industrial Trucks Including Type Designations, Areas of Use, Conversions, Maintenance, and Operations",,1.0
"Where the situation for which posting is required is of a temporary nature, permanent mounting need not be provided.",,"Where the situation for which posting is required is of a temporary nature, permanent mounting need not be provided.",,0.9999999403953552
